[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
--- 0.008067607879638672 seconds ---
0.2
0.2
0.4
100
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
--- 0.008083581924438477 seconds ---
0.2
0.2
0.5
100
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
--- 0.007999897003173828 seconds ---
0.2
0.30000000000000004
0.0
100
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
